smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
NS(=O)(=O)c1nnc(NC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)s1,13.0,0.0,0.0,1,0,Ki,CHEMBL50128,CHEMBL1134130
NS(=O)(=O)c1ccc(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)O)cc1,535.0,0.0,0.0,1,0,Ki,CHEMBL417728,CHEMBL1134130
NS(=O)(=O)c1cc(C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@@H](Cc2ccccc2)C(=O)O)ccc1Cl,27.0,0.0,0.0,1,0,Ki,CHEMBL52550,CHEMBL1134130
CC(C)[C@H](NC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)O,420.0,0.0,0.0,1,0,Ki,CHEMBL51586,CHEMBL1134130
CC(C)C[C@H](NC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)NCC(=O)O,400.0,0.0,0.0,1,0,Ki,CHEMBL51346,CHEMBL1134130
NS(=O)(=O)c1ccc(CNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1,40.0,0.0,0.0,1,0,Ki,CHEMBL51506,CHEMBL1134130
NS(=O)(=O)c1cc(C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)O)ccc1Cl,103.0,0.0,0.0,1,0,Ki,CHEMBL297706,CHEMBL1134130
NS(=O)(=O)c1cc(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)O)ccc1Cl,115.0,0.0,0.0,1,0,Ki,CHEMBL52542,CHEMBL1134130
C[C@@H](O)[C@H](NC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)O,475.0,0.0,0.0,1,0,Ki,CHEMBL298132,CHEMBL1134130
NS(=O)(=O)c1ccccc1NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O,8600.0,0.0,0.0,2,0,Ki,CHEMBL289672,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2I)CC(=O)O)CC(=O)O)c(I)c1,70.0,0.0,0.0,2,0,Ki,CHEMBL30168,"CHEMBL1134204,CHEMBL1135903"
Cn1nc(S(N)(=O)=O)sc1=N,9300.0,0.0,0.0,36,0,Ki,CHEMBL6753,"CHEMBL1132301,CHEMBL1132382,CHEMBL1132884,CHEMBL1133669,CHEMBL1134204,CHEMBL1135903,CHEMBL1136636,CHEMBL1138198,CHEMBL1138443,CHEMBL1139847,CHEMBL1141984,CHEMBL1141985,CHEMBL1143347,CHEMBL1143395,CHEMBL1146953,CHEMBL1152937,CHEMBL1153421,CHEMBL1154077,CHEMBL1641500,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613,CHEMBL2321746,CHEMBL2375240,CHEMBL3259524,CHEMBL3351693,CHEMBL3392988,CHEMBL3400007,CHEMBL3400079,CHEMBL3745715,CHEMBL3758093,CHEMBL3779841,CHEMBL3785030,CHEMBL4000208,CHEMBL4033693,CHEMBL4425192"
NS(=O)(=O)c1ccc(COC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1,510.0,0.0,0.0,2,0,Ki,CHEMBL34974,"CHEMBL1134204,CHEMBL1135903"
Cn1nc(S(N)(=O)=O)s/c1=N\C(=O)CN(CCN(CCN(CC(=O)O)CC(=O)/N=c1/sc(S(N)(=O)=O)nn1C)CC(=O)O)CC(=O)O,54.0,0.0,0.0,1,0,Ki,CHEMBL154106,CHEMBL1134204
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)c(F)c1,180.0,0.0,0.0,2,0,Ki,CHEMBL32732,"CHEMBL1134204,CHEMBL1135903"
Cn1nc(S(N)(=O)=O)s/c1=N/C(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O,62.0,0.0,0.0,2,0,Ki,CHEMBL289888,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nc2ccc(OC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc2s1,32.0,0.0,0.0,2,0,Ki,CHEMBL34317,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NCCC(=O)Nc2nnc(S(N)(=O)=O)s2)CC(=O)O)CC(=O)O)s1,102.0,0.0,0.0,2,0,Ki,CHEMBL285516,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NNc2ccc(S(N)(=O)=O)cc2)CC(=O)O)CC(=O)O)cc1,9800.0,0.0,0.0,2,0,Ki,CHEMBL262389,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2c(S(N)(=O)=O)cc(S(N)(=O)=O)c(Cl)c2Cl)CC(=O)O)CC(=O)O)c(Cl)c1Cl,43.0,0.0,0.0,2,0,Ki,CHEMBL32208,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2)CC(=O)O)CC(=O)O)cc1,3750.0,0.0,0.0,3,1,Ki,CHEMBL284694,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nc2ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc3ccc4nc(S(N)(=O)=O)sc4c3)CC(=O)O)CC(=O)O)cc2s1,25.0,0.0,0.0,2,0,Ki,CHEMBL286586,"CHEMBL1134204,CHEMBL1135903"
NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,455.0,0.0,0.0,7,1,Ki,CHEMBL13646,"CHEMBL1132301,CHEMBL1132382,CHEMBL1132884,CHEMBL1133669,CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(CCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1,290.0,0.0,0.0,2,0,Ki,CHEMBL32096,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)c(Br)c1,96.0,0.0,0.0,2,0,Ki,CHEMBL34768,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)c(I)c1,79.0,0.0,0.0,2,0,Ki,CHEMBL32982,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(CNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)CC(=O)O)cc1,380.0,0.0,0.0,3,1,Ki,CHEMBL286449,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(CNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1,550.0,0.0,0.0,2,0,Ki,CHEMBL286297,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2Br)CC(=O)O)CC(=O)O)c(Br)c1,79.0,0.0,0.0,2,0,Ki,CHEMBL287316,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1,4100.0,0.0,0.0,2,0,Ki,CHEMBL32836,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)s1,110.0,0.0,0.0,2,0,Ki,CHEMBL416410,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2F)CC(=O)O)CC(=O)O)c(F)c1,135.0,0.0,0.0,2,0,Ki,CHEMBL35338,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nc2ccc(OC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Oc3ccc4nc(S(N)(=O)=O)sc4c3)CC(=O)O)CC(=O)O)cc2s1,21.0,0.0,0.0,3,1,Ki,CHEMBL408856,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)c(Cl)c1Cl,58.0,0.0,0.0,2,0,Ki,CHEMBL284617,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccccc1NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc1ccccc1S(N)(=O)=O)CC(=O)O)CC(=O)O,5400.0,0.0,0.0,2,0,Ki,CHEMBL35528,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(COC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)OCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)CC(=O)O)cc1,325.0,0.0,0.0,2,0,Ki,CHEMBL408857,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1Cl,87.0,0.0,0.0,2,0,Ki,CHEMBL290348,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nc2ccc(OCCOC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc2s1,30.0,0.0,0.0,2,0,Ki,CHEMBL34852,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nc2ccc(OCCOC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)OCCOc3ccc4nc(S(N)(=O)=O)sc4c3)CC(=O)O)CC(=O)O)cc2s1,16.0,0.0,0.0,1,0,Ki,CHEMBL346691,CHEMBL1134204
Nc1cc(Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,8400.0,0.0,0.0,40,0,Ki,CHEMBL266240,"CHEMBL1132301,CHEMBL1132382,CHEMBL1132884,CHEMBL1133669,CHEMBL1134204,CHEMBL1135903,CHEMBL1136636,CHEMBL1138198,CHEMBL1138443,CHEMBL1138716,CHEMBL1139847,CHEMBL1141984,CHEMBL1141985,CHEMBL1143347,CHEMBL1143395,CHEMBL1144327,CHEMBL1146953,CHEMBL1152937,CHEMBL1153421,CHEMBL1154077,CHEMBL1212852,CHEMBL1641500,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613,CHEMBL2321746,CHEMBL2331399,CHEMBL2375240,CHEMBL3259524,CHEMBL3351693,CHEMBL3392988,CHEMBL3400007,CHEMBL3400079,CHEMBL3745715,CHEMBL3758093,CHEMBL3779841,CHEMBL3785030,CHEMBL4000208,CHEMBL4033693,CHEMBL4425192"
NS(=O)(=O)c1ccc(CCOC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)OCCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)CC(=O)O)cc1,290.0,0.0,0.0,2,0,Ki,CHEMBL35385,"CHEMBL1134204,CHEMBL1135903"
Nc1c(S(N)(=O)=O)cc(S(N)(=O)=O)c(Cl)c1Cl,6100.0,0.0,0.0,7,1,Ki,CHEMBL269628,"CHEMBL1132301,CHEMBL1132382,CHEMBL1132884,CHEMBL1133669,CHEMBL1134204,CHEMBL1135903"
Nc1ccc2nc(S(N)(=O)=O)sc2c1,70.0,0.0,0.0,6,1,Ki,CHEMBL35118,"CHEMBL1132301,CHEMBL1132382,CHEMBL1133669,CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1,12000.0,0.0,0.0,2,0,Ki,CHEMBL286549,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(CCNC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NCCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)CC(=O)O)cc1,170.0,0.0,0.0,3,1,Ki,CHEMBL286862,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2cc(Cl)c(S(N)(=O)=O)cc2S(N)(=O)=O)CC(=O)O)CC(=O)O)cc1Cl,63.0,0.0,0.0,2,0,Ki,CHEMBL284831,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)c(Cl)c1,200.0,0.0,0.0,2,0,Ki,CHEMBL32160,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1cccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)c1,7200.0,0.0,0.0,2,0,Ki,CHEMBL36525,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1cccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2cccc(S(N)(=O)=O)c2)CC(=O)O)CC(=O)O)c1,6400.0,0.0,0.0,3,1,Ki,CHEMBL287145,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2Cl)CC(=O)O)CC(=O)O)c(Cl)c1,155.0,0.0,0.0,2,0,Ki,CHEMBL284398,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,50.0,0.0,0.0,6,1,Ki,CHEMBL287117,"CHEMBL1132301,CHEMBL1132382,CHEMBL1133669,CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nnc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)s1,55.0,0.0,0.0,2,0,Ki,CHEMBL32606,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1nc2ccc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc2s1,36.0,0.0,0.0,2,0,Ki,CHEMBL415466,"CHEMBL1134204,CHEMBL1135903"
NS(=O)(=O)c1ccc(CCOC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)cc1,360.0,0.0,0.0,2,0,Ki,CHEMBL35043,"CHEMBL1134204,CHEMBL1135903"
Nc1c(Br)cc(S(N)(=O)=O)cc1Br,9650.0,0.0,0.0,4,0,Ki,CHEMBL306195,"CHEMBL1144995,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613"
NS(=O)(=O)c1ccc(N[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1,1200.0,0.0,0.0,1,0,Ki,CHEMBL2112277,CHEMBL1146696
NS(=O)(=O)c1ccc(N[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,930.0,0.0,0.0,1,0,Ki,CHEMBL2111554,CHEMBL1146696
NS(=O)(=O)c1ccc(N[C@@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)cc1,750.0,0.0,0.0,1,0,Ki,CHEMBL2111556,CHEMBL1146696
Nc1c(I)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1I,2.1,0.0,0.0,1,0,Ki,CHEMBL68506,CHEMBL1144995
Nc1c(F)cc(S(N)(=O)=O)cc1Cl,3800.0,0.0,0.0,1,0,Ki,CHEMBL70873,CHEMBL1144995
Nc1c(F)cc(S(N)(=O)=O)cc1I,3700.0,0.0,0.0,1,0,Ki,CHEMBL69813,CHEMBL1144995
Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1F,3.1,0.0,0.0,1,0,Ki,CHEMBL68639,CHEMBL1144995
Nc1c(Br)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Br,1.0,0.0,0.0,1,0,Ki,CHEMBL69229,CHEMBL1144995
Nc1c(Cl)cc(S(N)(=O)=O)cc1Cl,7000.0,0.0,0.0,1,0,Ki,CHEMBL70020,CHEMBL1144995
Nc1c(Cl)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Cl,1.1,0.0,0.0,1,0,Ki,CHEMBL302706,CHEMBL1144995
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1I,5.2,0.0,0.0,1,0,Ki,CHEMBL303905,CHEMBL1144995
CC(=O)Nc1ccc(S(N)(=O)=O)cc1F,4200.0,0.0,0.0,1,0,Ki,CHEMBL304322,CHEMBL1144995
Nc1c(Cl)cc(S(N)(=O)=O)cc1I,7800.0,0.0,0.0,1,0,Ki,CHEMBL68605,CHEMBL1144995
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Cl,5.2,0.20000000000000018,0.14142135623730961,2,0,Ki,CHEMBL23435,"CHEMBL1144995,CHEMBL1149322"
Nc1c(I)cc(S(N)(=O)=O)cc1I,14000.0,0.0,0.0,4,0,Ki,CHEMBL67755,"CHEMBL1144995,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613"
CC(=O)Nc1ccc(S(N)(=O)=O)cc1Br,3400.0,0.0,0.0,1,0,Ki,CHEMBL69347,CHEMBL1144995
Nc1c(F)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Cl,1.4,0.0,0.0,5,0,Ki,CHEMBL71611,"CHEMBL1144995,CHEMBL1208748,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613"
Nc1c(Cl)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Br,1.3,0.0,0.0,1,0,Ki,CHEMBL305488,CHEMBL1144995
NS(=O)(=O)c1ccc(N[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]2O)cc1,1000.0,0.0,0.0,1,0,Ki,CHEMBL2114130,CHEMBL1146696
NS(=O)(=O)c1ccc(N[C@@H]2OC[C@@H](O)[C@@H](O)[C@H]2O)cc1,840.0,0.0,0.0,3,1,Ki,CHEMBL1089967,"CHEMBL1156335,CHEMBL1671790"
Nc1c(Br)cc(S(N)(=O)=O)cc1I,12500.0,0.0,0.0,1,0,Ki,CHEMBL430600,CHEMBL1144995
CC(=O)Nc1ccc(S(N)(=O)=O)cc1I,3300.0,0.0,0.0,1,0,Ki,CHEMBL441054,CHEMBL1144995
Nc1c(Br)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1I,1.9,0.0,0.0,1,0,Ki,CHEMBL71657,CHEMBL1144995
Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Cl,2.5,0.0,0.0,1,0,Ki,CHEMBL307698,CHEMBL1144995
Nc1c(F)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Br,1.0,0.0,0.0,1,0,Ki,CHEMBL304757,CHEMBL1144995
Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1I,2.1,0.0,0.0,1,0,Ki,CHEMBL304973,CHEMBL1144995
CC(=O)Nc1ccc(S(N)(=O)=O)cc1Cl,6250.0,0.0,0.0,1,0,Ki,CHEMBL308459,CHEMBL1144995
C[C@H]1O[C@@H](Nc2ccc(S(N)(=O)=O)cc2)[C@@H](O)[C@H](O)[C@H]1O,510.0,0.0,0.0,1,0,Ki,CHEMBL2112278,CHEMBL1146696
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Br,5.0,0.0,0.0,2,0,Ki,CHEMBL22540,"CHEMBL1144995,CHEMBL1149322"
Nc1c(Cl)cc(S(N)(=O)=O)cc1Br,7600.0,0.0,0.0,1,0,Ki,CHEMBL430810,CHEMBL1144995
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1F,5.85,0.1499999999999999,0.10606601717798206,2,0,Ki,CHEMBL278603,"CHEMBL1144995,CHEMBL1149322"
Nc1c(F)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1I,1.7,0.0,0.0,1,0,Ki,CHEMBL308677,CHEMBL1144995
Nc1c(F)cc(S(N)(=O)=O)cc1Br,3900.0,0.0,0.0,1,0,Ki,CHEMBL303648,CHEMBL1144995
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,10.1,0.09999999999999964,0.0707106781186545,2,0,Ki,CHEMBL282021,"CHEMBL1144995,CHEMBL1149322"
Nc1c(Cl)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1I,1.6,0.0,0.0,1,0,Ki,CHEMBL306832,CHEMBL1144995
C[C@H]1O[C@@H](Nc2ccc(S(N)(=O)=O)cc2)[C@H](O)[C@H](O)[C@@H]1O,680.0,0.0,0.0,1,0,Ki,CHEMBL2111555,CHEMBL1146696
Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Br,1.9,0.0,0.0,1,0,Ki,CHEMBL70524,CHEMBL1144995
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NS(=O)(=O)C(F)(F)F)cc2)cc1,4000.0,0.0,0.0,1,0,Ki,CHEMBL344055,CHEMBL1133531
NS(=O)(=O)c1ccccc1NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1800.0,0.0,0.0,1,0,Ki,CHEMBL138178,CHEMBL1133531
NS(=O)(=O)c1ccc(NNC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,1850.0,0.0,0.0,1,0,Ki,CHEMBL138009,CHEMBL1133531
NS(=O)(=O)c1ccc(COC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,1200.0,0.0,0.0,1,0,Ki,CHEMBL140169,CHEMBL1133531
NS(=O)(=O)c1ccc(CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,12500.0,0.0,0.0,1,0,Ki,CHEMBL343332,CHEMBL1133531
NS(=O)(=O)c1nc2ccc(OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2s1,28.0,0.0,0.0,1,0,Ki,CHEMBL264879,CHEMBL1133531
NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)s1,300.0,0.0,0.0,1,0,Ki,CHEMBL141868,CHEMBL1133531
NS(=O)(=O)c1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(F)c1,1400.0,0.0,0.0,1,0,Ki,CHEMBL140389,CHEMBL1133531
Cn1nc(S(N)(=O)=O)s/c1=N/C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,330.0,0.0,0.0,1,0,Ki,CHEMBL141425,CHEMBL1133531
Cn1nc(S(N)(=O)=O)s/c1=N/S(=O)(=O)c1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,900.0,0.0,0.0,1,0,Ki,CHEMBL138847,CHEMBL1133531
NS(=O)(=O)c1ccc(NC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,950.0,0.0,0.0,1,0,Ki,CHEMBL138530,CHEMBL1133531
NS(=O)(=O)c1ccc(CCNC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,900.0,0.0,0.0,1,0,Ki,CHEMBL142541,CHEMBL1133531
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NC(=O)c3c(F)c(F)c(F)c(F)c3F)cc2)cc1,6600.0,0.0,0.0,1,0,Ki,CHEMBL140007,CHEMBL1133531
Cn1nc(S(N)(=O)=O)sc1=NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,250.0,0.0,0.0,1,0,Ki,CHEMBL138253,CHEMBL1133531
NS(=O)(=O)c1nc2ccc(NS(=O)(=O)c3c(F)c(F)c(F)c(F)c3F)cc2s1,41.0,0.0,0.0,1,0,Ki,CHEMBL140110,CHEMBL1133531
Cn1nc(S(N)(=O)=O)sc1=NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,380.0,0.0,0.0,1,0,Ki,CHEMBL141898,CHEMBL1133531
NS(=O)(=O)c1ccc(COS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,15000.0,0.0,0.0,1,0,Ki,CHEMBL342390,CHEMBL1133531
NS(=O)(=O)c1nc2ccc(OCCOC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2s1,24.0,0.0,0.0,1,0,Ki,CHEMBL139946,CHEMBL1133531
NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)s1,200.0,0.0,0.0,1,0,Ki,CHEMBL138920,CHEMBL1133531
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)cc1,3000.0,0.0,0.0,1,0,Ki,CHEMBL337771,CHEMBL1133531
NS(=O)(=O)c1ccc(CCOC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,20000.0,0.0,0.0,1,0,Ki,CHEMBL141618,CHEMBL1133531
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1Cl,750.0,0.0,0.0,1,0,Ki,CHEMBL141255,CHEMBL1133531
NS(=O)(=O)c1nnc(NS(=O)(=O)C(F)(F)F)s1,59800.0,0.0,0.0,1,0,Ki,CHEMBL140942,CHEMBL1133531
NS(=O)(=O)c1cccc(NS(=O)(=O)c2ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)c1,3000.0,0.0,0.0,1,0,Ki,CHEMBL140391,CHEMBL1133531
NS(=O)(=O)c1ccc(Nc2ccnc(NS(=O)(=O)C(F)(F)F)n2)cc1,8000.0,0.0,0.0,1,0,Ki,CHEMBL139649,CHEMBL1133531
NS(=O)(=O)c1nc2ccc(NS(=O)(=O)C(F)(F)F)cc2s1,70.0,0.0,0.0,1,0,Ki,CHEMBL141351,CHEMBL1133531
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)cc1,3600.0,0.0,0.0,1,0,Ki,CHEMBL143294,CHEMBL1133531
