smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)C1O,1.0,0.0,0.0,1,0,Ki,CHEMBL314914,CHEMBL1131973
CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(Cc5ccccc5)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2,41.0,0.0,0.0,1,0,Ki,CHEMBL2373401,CHEMBL1130774
CC1(C)CNc2c(cc(CC(=O)O)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1,500.0,0.0,0.0,1,0,Ki,CHEMBL37454,CHEMBL1133233
CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4ncnc4CCc4ccccc4)O[C@@]3(C)[C@H]1C2,36.0,0.0,0.0,1,0,Ki,CHEMBL2373558,CHEMBL1130774
CC(C)(C)OC(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)NCC1CCc2nc(N)ncc2C1)C(c1ccccc1)c1ccccc1,4500.0,0.0,0.0,1,0,Ki,CHEMBL165389,CHEMBL1136607
C[S+](O)Cc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1,47.0,0.0,0.0,1,0,Ki,CHEMBL2373475,CHEMBL1130774
CCOC(=O)c1cc2c(c(S(=O)(=O)N[C@@H](Cc3nc4ccccc4s3)C(=O)N3CCC(CCF)CC3)c1)NCC(C)(C)C2,723.0,0.0,0.0,1,0,Ki,CHEMBL440109,CHEMBL1133233
CC1(C)CNc2c(cc(CCNC(N)=O)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1,47.0,0.0,0.0,1,0,Ki,CHEMBL412432,CHEMBL1133233
CC1(C)CNc2c(cc(CCC(=O)N3CCN(Cc4ccncc4)CC3)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1,27.0,0.0,0.0,1,0,Ki,CHEMBL263808,CHEMBL1133233
CCCCN1CC(=O)N(CC(=O)N[C@@H](CC2CCCN(C(=N)N)C2)C(=O)c2nccs2)[C@H](Cc2ccccc2)C1=O,32.0,0.0,0.0,1,0,Ki,CHEMBL309298,CHEMBL1132099
CCCc1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1,73.0,0.0,0.0,1,0,Ki,CHEMBL2373402,CHEMBL1130774
CC1(C)CNc2c(cccc2S(=O)(=O)N[C@@H](CCCN=C(N)N)C(=O)N2CCC(CCF)CC2)C1,6.0,0.0,0.0,2,0,Ki,CHEMBL416600,"CHEMBL1133232,CHEMBL1133233"
CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CCC(=O)O)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2,230.0,0.0,0.0,1,0,Ki,CHEMBL2373400,CHEMBL1130774
CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nnnc4CCc4ccccc4)O[C@@]3(C)[C@H]1C2,33.0,0.0,0.0,1,0,Ki,CHEMBL2373399,CHEMBL1130774
CC(C)(C)OC(=O)/C=C/c1nc(Cc2ccccc2)n(CC(=O)N[C@@H](CCCCN)B2O[C@@H]3C[C@@H]4C[C@@H](C4(C)C)[C@]3(C)O2)n1,150.0,0.0,0.0,1,0,Ki,CHEMBL2373345,CHEMBL1130774
CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CC#N)cc4CCc4ccccc4)O[C@@]3(C)[C@H]1C2,4.6,0.0,0.0,1,0,Ki,CHEMBL2373351,CHEMBL1130774
CNC(=O)[C@H](CC1CCCN(C(=N)N)C1)NC(=O)CN1C(=O)CN(CCCc2ccccc2)C(=O)[C@H]1Cc1ccccc1,55.0,0.0,0.0,1,0,Ki,CHEMBL310722,CHEMBL1132099
CC1(C)CNc2c(cc(CCC(=O)O)cc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1,82.0,0.0,0.0,1,0,Ki,CHEMBL38996,CHEMBL1133233
CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CC#N)nc4Cc4ccccc4[N+](=O)[O-])O[C@@]3(C)[C@H]1C2,0.8,0.0,0.0,1,0,Ki,CHEMBL2373405,CHEMBL1130774
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)N2CCCCC2)C1,825.0,0.0,0.0,1,0,Ki,CHEMBL83437,CHEMBL1132099
N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,1.0,0.0,0.0,1,0,Ki,CHEMBL38927,CHEMBL1131973
CN(CC(=O)N[C@@H](CCCSC(=N)N)B(O)O)C(=O)CCc1ccccc1,0.3,0.0,0.0,1,0,Ki,CHEMBL423259,CHEMBL1130774
Cn1cc2c(n1)CCC(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NS(=O)(=O)Cc1ccccc1)C2,12800.0,0.0,0.0,1,0,Ki,CHEMBL168164,CHEMBL1136607
CC1(C)[C@@H]2C[C@H]3OB([C@H](CCCCN)NC(=O)Cn4nc(CC(=O)O)nc4Cc4ccccc4)O[C@@]3(C)[C@H]1C2,1700.0,0.0,0.0,1,0,Ki,CHEMBL2373404,CHEMBL1130774
N[C@@H](C(=O)N1CCC[C@H]1C(=O)NCC1CCc2n[nH]cc2C1)C(c1ccccc1)c1ccccc1,360.0,0.0,0.0,1,0,Ki,CHEMBL442980,CHEMBL1136607
O=C(NC1CCc2c[nH]cc2C1)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NS(=O)(=O)Cc1ccccc1,27300.0,0.0,0.0,1,0,Ki,CHEMBL167383,CHEMBL1136607
CC1(C)CNc2c(cccc2S(=O)(=O)N[C@@H](Cc2nc3ccccc3s2)C(=O)N2CCC(CCF)CC2)C1,26.0,0.0,0.0,2,0,Ki,CHEMBL286064,"CHEMBL1132048,CHEMBL1133233"
CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1C/C(C)=C/c1cccc(N)c1,380.0,0.0,0.0,1,0,Ki,CHEMBL25478,CHEMBL1135304
N=C(N)c1ccc(/C=C2/CCCC/C(=C/c3ccc(C(N)=O)cc3)C2=O)cc1,110.0,0.0,0.0,1,0,Ki,CHEMBL358910,CHEMBL1132552
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)C/C=C/CNC(=O)CCCCC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)O,300.0,0.0,0.0,1,0,Ki,CHEMBL2370449,CHEMBL1126115
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)C/C=C/CNC(=O)C/C=C/CNC(=O)CCCCC(=O)C(CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)O,3.5,0.0,0.0,1,0,Ki,CHEMBL427978,CHEMBL1126115
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N[C@H](C)Cc2ccccc2)c1=O,0.52,0.0,0.0,1,0,Ki,CHEMBL336438,CHEMBL1131169
NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2F)c1,2000.0,0.0,0.0,1,0,Ki,CHEMBL154680,CHEMBL1134648
N=C(N)N1CCC(OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NC2CCCCC2)CC1,7.1,0.0,0.0,1,0,Ki,CHEMBL82535,CHEMBL1135990
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)C/C=C/CNC(=O)C/C=C/CNC(=O)C/C=C/CNC(=O)CCCCC(=O)C(CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)O,3.2,0.0,0.0,1,0,Ki,CHEMBL385670,CHEMBL1126115
N=C(N)c1ccc(/C=C2/CCCCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,350.0,0.0,0.0,1,0,Ki,CHEMBL357795,CHEMBL1132552
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2Cl)n(-c2cccc(C(=N)N)c2)n1,300.0,0.0,0.0,1,0,Ki,CHEMBL359132,CHEMBL1134648
N=C(N)N1CCC(OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NC2CCCCCCC2)CC1,1.3,0.0,0.0,1,0,Ki,CHEMBL82658,CHEMBL1135990
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)C3Cc4ccccc4CN3)CC(=O)N21)C(=O)c1nccs1,32.0,0.0,0.0,1,0,Ki,CHEMBL108237,CHEMBL1130670
COC(=O)C1C/C(=C/c2ccc(C(=N)N)cc2)C(=O)/C(=C\c2ccc(C(=N)N)cc2)C1,1100.0,0.0,0.0,1,0,Ki,CHEMBL151144,CHEMBL1132552
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)cc1,5800.0,0.0,0.0,1,0,Ki,CHEMBL153946,CHEMBL1134648
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(C(=N)N)c2)cc1,70.0,0.0,0.0,1,0,Ki,CHEMBL154238,CHEMBL1134648
CN(C1CCCCC1)[C@@H](CCC(=O)O)C(=O)N1CCCC[C@H]1CCOC1CCN(C(=N)N)CC1,1.8,0.0,0.0,1,0,Ki,CHEMBL312647,CHEMBL1135990
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3ccc(Cl)c(Cl)c3)CC(=O)N21)C(=O)c1nccs1,0.106,0.0,0.0,1,0,Ki,CHEMBL111646,CHEMBL1130670
N=C(N)c1ccc(/C=C2/CCCCC/C(=C/c3ccc(C(=N)N)cc3)C2=O)cc1,300.0,0.0,0.0,1,0,Ki,CHEMBL358918,CHEMBL1132552
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(N)=O)NC(=O)CCC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)O,0.37,0.0,0.0,1,0,Ki,CHEMBL2370455,CHEMBL1126115
CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1C/C=C/c1ccc(N)cc1,880.0,0.0,0.0,1,0,Ki,CHEMBL423480,CHEMBL1135304
N=C(N)c1ccc(/C=C2/CC(c3ccccc3)C/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,325.0,0.0,0.0,1,0,Ki,CHEMBL150612,CHEMBL1132552
N=C(N)c1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ncc(-c3ccccc3S(N)(=O)=O)cn2)c1,900.0,0.0,0.0,1,0,Ki,CHEMBL346857,CHEMBL1134648
N=C(N)c1ccc(OCC[C@@H]2CCCCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)cc1,0.37,0.0,0.0,1,0,Ki,CHEMBL81056,CHEMBL1135990
Cc1nc(N)ccc1CNC(=O)Cn1c(C)c(Cl)nc(NCCc2ccccc2)c1=O,7.0,0.0,0.0,1,0,Ki,CHEMBL140885,CHEMBL1131169
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)COc3ccccc3)CC(=O)N21)C(=O)c1nccs1,16.0,0.0,0.0,1,0,Ki,CHEMBL321167,CHEMBL1130670
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)OCc3ccccc3)CC(=O)N21)C(=O)c1nccs1,50.0,0.0,0.0,1,0,Ki,CHEMBL322307,CHEMBL1130670
CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1C/C=C/c1ccc(N)cc1,2500.0,0.0,0.0,1,0,Ki,CHEMBL280342,CHEMBL1135304
NC(=O)c1ccc(/C=C2/CCCC/C(=C/c3ccc(C(N)=O)cc3)C2=O)cc1,2900.0,0.0,0.0,1,0,Ki,CHEMBL150138,CHEMBL1132552
CN(C1CCCCCC1)[C@@H](CC(=O)O)C(=O)N1CCCC[C@H]1CCOC1CCN(C(=N)N)CC1,0.53,0.0,0.0,1,0,Ki,CHEMBL84389,CHEMBL1135990
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)NCc3ccccc3)CC(=O)N21)C(=O)c1nccs1,58.0,0.0,0.0,1,0,Ki,CHEMBL322124,CHEMBL1130670
CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1C/C=C/c1cc(N)ccc1OC,5000.0,0.0,0.0,1,0,Ki,CHEMBL25474,CHEMBL1135304
CCOC(=O)N1C/C(=C/c2ccc(C(=N)N)cc2)C(=O)/C(=C\c2ccc(C(=N)N)cc2)C1,380.0,0.0,0.0,1,0,Ki,CHEMBL345492,CHEMBL1132552
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)N(C)C(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)O,2.8,0.0,0.0,1,0,Ki,CHEMBL412702,CHEMBL1126115
N=C(N)c1ccc(/C=C2\CCCC/C(=C/c3ccc(C(N)=O)cc3)C2=O)cc1,350.0,0.0,0.0,1,0,Ki,CHEMBL151480,CHEMBL1132552
N=C(N)N1CCC(OCC[C@@H]2CCCCN2C(=O)[C@H](CC(=O)O)NC2CCCCCC2)CC1,1.1,0.0,0.0,1,0,Ki,CHEMBL309403,CHEMBL1135990
CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc(-c2ccc(C(=N)N)cc2)cc1,22.0,0.0,0.0,1,0,Ki,CHEMBL25184,CHEMBL1135304
CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1C/C=C/c1cc(N)ccc1OC,2600.0,0.0,0.0,1,0,Ki,CHEMBL24915,CHEMBL1135304
N=C(N)c1ccc(/C=C2/CCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,120.0,0.0,0.0,1,0,Ki,CHEMBL151049,CHEMBL1132552
N=C(N)c1ccc(/C=C2/CCCC/C(=C/c3ccc(C(=N)N)cc3)C2=O)cc1,530.0,0.0,0.0,4,1,Ki,CHEMBL55035,"CHEMBL1131090,CHEMBL1131630,CHEMBL1132552"
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(C)(=O)=O)cc2F)n(-c2cccc(CN)c2)n1,14000.0,0.0,0.0,1,0,Ki,CHEMBL422351,CHEMBL1134648
N=C(N)c1ccc(/C=C2/CC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,19200.0,0.0,0.0,1,0,Ki,CHEMBL149960,CHEMBL1132552
N=C(N)c1ccc(/C=C2/CCC/C(=C/c3ccc(C(=N)N)cc3)C2=O)cc1,810.0,0.0,0.0,1,0,Ki,CHEMBL150277,CHEMBL1132552
C/N=C(\N)c1ccc(/C=C2/CCCC/C(=C/c3ccc(C(=N)N)cc3)C2=O)cc1,1600.0,0.0,0.0,1,0,Ki,CHEMBL151562,CHEMBL1132552
N=C(N)c1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2F)c1,120.0,0.0,0.0,1,0,Ki,CHEMBL152281,CHEMBL1134648
CN(C1CCC=CCC1)[C@@H](CC(=O)O)C(=O)N1CCCC[C@H]1CCOC1CCN(C(=N)N)CC1,0.8,0.0,0.0,1,0,Ki,CHEMBL84229,CHEMBL1135990
Cc1ccc(CCC(=O)N2CC(=O)N3[C@@H](CC[C@H]3C(=O)NC(CCCN=C(N)N)C(=O)c3nccs3)C2)cc1,0.5,0.0,0.0,1,0,Ki,CHEMBL107507,CHEMBL1130670
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3cccc4ccccc34)CC(=O)N21)C(=O)c1nccs1,0.35,0.0,0.0,1,0,Ki,CHEMBL431820,CHEMBL1130670
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2Br)n(-c2cccc(C(=N)N)c2)n1,200.0,0.0,0.0,1,0,Ki,CHEMBL152859,CHEMBL1134648
COC(=O)C1C/C(=C/c2ccc(C(=N)N)cc2)C(=O)/C(=C/c2ccc(C(=N)N)cc2)C1,600.0,0.0,0.0,1,0,Ki,CHEMBL151293,CHEMBL1132552
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(C(=N)N)c2)c(F)c1,50.0,0.0,0.0,1,0,Ki,CHEMBL358835,CHEMBL1134648
CCc1nc2c(N)c(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc2ccc(C(=N)N)cc2c1,3500.0,0.0,0.0,1,0,Ki,CHEMBL277204,CHEMBL1135304
Cc1cc(C(=O)Nc2ncc(-c3ccccc3S(N)(=O)=O)cn2)n(-c2cccc(C(=N)N)c2)n1,7400.0,0.0,0.0,1,0,Ki,CHEMBL421808,CHEMBL1134648
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(NC(C)(C)Cc2ccccc2)c1=O,24.0,0.0,0.0,1,0,Ki,CHEMBL141266,CHEMBL1131169
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N[C@@H](C)Cc2ccccc2)c1=O,22.0,0.0,0.0,1,0,Ki,CHEMBL139178,CHEMBL1131169
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3ccc4ccccc4c3)CC(=O)N21)C(=O)c1nccs1,0.5,0.0,0.0,1,0,Ki,CHEMBL108488,CHEMBL1130670
N=C(N)c1ccc(/C=C2\CCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,6200.0,0.0,0.0,3,1,Ki,CHEMBL48233,"CHEMBL1131630,CHEMBL1132552"
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(C)(=O)=O)cc2)n(-c2cccc(CN)c2)n1,21000.0,0.0,0.0,1,0,Ki,CHEMBL156775,CHEMBL1134648
N=C(N)N1CCC(OCCC2CCCCN2C(=O)[C@@H](Cc2ccccc2)NCC(=O)O)CC1,370.0,0.0,0.0,1,0,Ki,CHEMBL81643,CHEMBL1135990
N=C(N)c1ccc(/C=C2\CCCCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,3700.0,0.0,0.0,1,0,Ki,CHEMBL359275,CHEMBL1132552
Cc1cc(C(=O)Nc2ccc(-c3ccccc3F)cc2)n(-c2cccc(C(=N)N)c2)n1,450.0,0.0,0.0,1,0,Ki,CHEMBL152276,CHEMBL1134648
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cn2)n(-c2cccc(C(=N)N)c2)n1,1400.0,0.0,0.0,1,0,Ki,CHEMBL154322,CHEMBL1134648
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3ccccc3F)CC(=O)N21)C(=O)c1nccs1,0.92,0.0,0.0,1,0,Ki,CHEMBL107762,CHEMBL1130670
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3ccccc3)CC(=O)N21)C(=O)c1nccs1,0.6,0.0,0.0,1,0,Ki,CHEMBL108691,CHEMBL1130670
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCC3CCCCC3)CC(=O)N21)C(=O)c1nccs1,24.0,0.0,0.0,1,0,Ki,CHEMBL111043,CHEMBL1130670
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(CCCc3ccccc3)CC(=O)N21)C(=O)c1nccs1,17.0,0.0,0.0,1,0,Ki,CHEMBL323466,CHEMBL1130670
CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc(-c2ccc(C(=N)N)cc2)cc1,1500.0,0.0,0.0,1,0,Ki,CHEMBL25063,CHEMBL1135304
CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1C/C=C/c1cc(N)ccc1O,75.0,0.0,0.0,1,0,Ki,CHEMBL25477,CHEMBL1135304
N=C(N)c1ccc(/C=C2\CC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,2200.0,0.0,0.0,1,0,Ki,CHEMBL150962,CHEMBL1132552
N=C(N)c1ccc(/C=C2/CCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,130.0,0.0,0.0,2,0,Ki,CHEMBL94336,"CHEMBL1131630,CHEMBL1132552"
Cc1cc(C(=O)Nc2ccc(-c3ccccc3C(F)(F)F)cc2)n(-c2cccc(C(=N)N)c2)n1,300.0,0.0,0.0,1,0,Ki,CHEMBL154512,CHEMBL1134648
N=C(N)c1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cn2)c1,400.0,0.0,0.0,1,0,Ki,CHEMBL346686,CHEMBL1134648
CN1CCC(N[C@@H](CC(=O)O)C(=O)N2CCCC[C@H]2CCOC2CCN(C(=N)N)CC2)CC1,90.0,0.0,0.0,1,0,Ki,CHEMBL79442,CHEMBL1135990
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCCc3ccccc3)CC(=O)N21)C(=O)c1nccs1,1.2,0.0,0.0,1,0,Ki,CHEMBL321624,CHEMBL1130670
N=C(N)c1ccc(/C=C2/CCCCCCC/C(=C/c3ccc(C(=N)N)cc3)C2=O)cc1,740.0,0.0,0.0,1,0,Ki,CHEMBL355969,CHEMBL1132552
C/N=C(/N)c1ccc(/C=C2/CCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,360.0,0.0,0.0,1,0,Ki,CHEMBL356630,CHEMBL1132552
Cc1cc(C(=O)Nc2ccc(-c3ccccc3)cc2)n(-c2cccc(C(=N)N)c2)n1,600.0,0.0,0.0,1,0,Ki,CHEMBL444074,CHEMBL1134648
CN(C1CCCCC1)[C@@H](CC(=O)O)C(=O)N1CCCC[C@H]1CCOC1CCN(C(=N)N)CC1,2.17,0.0,0.0,1,0,Ki,CHEMBL81521,CHEMBL1135990
N=C(N)c1ccc(/C=C2\CC(C(=O)O)C/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,21500.0,0.0,0.0,1,0,Ki,CHEMBL345710,CHEMBL1132552
Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc(N)nc1,8.3,0.0,0.0,1,0,Ki,CHEMBL139331,CHEMBL1131169
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)c3ccccc3)CC(=O)N21)C(=O)c1nccs1,25.0,0.0,0.0,1,0,Ki,CHEMBL111641,CHEMBL1130670
CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc(-c2cccc(C(=N)N)c2)cc1,210.0,0.0,0.0,1,0,Ki,CHEMBL283901,CHEMBL1135304
CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1C/C=C/c1cccc(N)c1,200.0,0.0,0.0,1,0,Ki,CHEMBL24460,CHEMBL1135304
N=C(N)c1cccc(/C=C2\CCCC/C(=C\c3cccc(C(=N)N)c3)C2=O)c1,2100.0,0.0,0.0,2,0,Ki,CHEMBL326552,"CHEMBL1131630,CHEMBL1132552"
CN(C)C(=N)c1ccc(/C=C2/CCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,120.0,0.0,0.0,1,0,Ki,CHEMBL151481,CHEMBL1132552
N=C(N)N1CCC(OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NCC2CCCCC2)CC1,16.0,0.0,0.0,1,0,Ki,CHEMBL81436,CHEMBL1135990
N=C(N)c1ccc(OCC[C@H]2CCCCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)cc1,120.0,0.0,0.0,1,0,Ki,CHEMBL81844,CHEMBL1135990
CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1C/C=C/c1cc(N)ccc1O,610.0,0.0,0.0,1,0,Ki,CHEMBL25068,CHEMBL1135304
C/N=C(\N)c1ccc(/C=C2\CCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1,12850.0,0.0,0.0,1,0,Ki,CHEMBL153660,CHEMBL1132552
Cc1nc(N)ccc1CNC(=O)Cn1c(C)ccc(NS(=O)(=O)Cc2ccccc2)c1=O,0.5475,0.08242420760917268,0.029141358067186915,8,0,Ki,CHEMBL11157,"CHEMBL1130777,CHEMBL1130870,CHEMBL1131169,CHEMBL1135211,CHEMBL1136066,CHEMBL1136286,CHEMBL1142247,CHEMBL4196003"
CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1C/C=C/c1cccc(N)c1,870.0,0.0,0.0,1,0,Ki,CHEMBL25484,CHEMBL1135304
COC(=O)C1C/C(=C\c2ccc(C(=N)N)cc2)C(=O)/C(=C/c2ccc(C(=N)N)cc2)C1,4400.0,0.0,0.0,1,0,Ki,CHEMBL345990,CHEMBL1132552
NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1,14000.0,0.0,0.0,1,0,Ki,CHEMBL154504,CHEMBL1134648
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(C)(=O)=O)cc2F)n(-c2cccc(C(=N)N)c2)n1,230.0,0.0,0.0,1,0,Ki,CHEMBL422688,CHEMBL1134648
N=C(N)NCCCC(NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3ccccn3)CC(=O)N21)C(=O)c1nccs1,3.0,0.0,0.0,1,0,Ki,CHEMBL432209,CHEMBL1130670
