smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1cnc2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc2c1N1CCNCC1,2.512,0.0,0.0,1,0,Ki,CHEMBL97899,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)sc2ccc(Cl)cc12,1.995,0.0,0.0,3,0,Ki,CHEMBL97158,"CHEMBL1134724,CHEMBL1140284"
Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,1.0,0.0,0.0,2,0,Ki,CHEMBL318018,CHEMBL1134724
Cc1cc(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)c(C)cc1Cl,1.259,0.0,0.0,1,0,Ki,CHEMBL95388,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN[C@H](C)C4)c3c2)sc2ccc(Cl)cc12,1.995,0.0,0.0,1,0,Ki,CHEMBL316643,CHEMBL1134724
CCc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)sc2ccc(Cl)cc12,1.259,0.0,0.0,2,0,Ki,CHEMBL98965,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4C[C@@H](C)NC[C@@H]4C)c3c2)sc2ccc(Cl)cc12,31.62,0.0,0.0,1,0,Ki,CHEMBL95285,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN[C@@H](C)C4)c3c2)sc2ccc(Cl)cc12,1.259,0.0,0.0,2,0,Ki,CHEMBL95823,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)oc2ccc(Cl)cc12,3.981,0.0,0.0,1,0,Ki,CHEMBL318262,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN5CCC[C@H]5C4)c3c2)sc2ccc(Cl)cc12,1.995,0.0,0.0,1,0,Ki,CHEMBL94988,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4C[C@@H](C)N[C@@H](C)C4)c3c2)sc2ccc(Cl)cc12,5.012,0.0,0.0,1,0,Ki,CHEMBL95511,CHEMBL1134724
Cc1c(S(=O)(=O)Nc2ccc3ncc(N4CCN(C)CC4)cc3c2)sc2ccc(Cl)cc12,79.43,0.0,0.0,1,0,Ki,CHEMBL95517,CHEMBL1134724
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1cc(Cl)cc(Cl)c1,25.12,0.0,0.0,1,0,Ki,CHEMBL95628,CHEMBL1134724
CCN(CC)CCc1cn(S(=O)(=O)c2ccc(N)cc2)c2ccccc12,0.6,0.0,0.0,1,0,Ki,CHEMBL112296,CHEMBL1136250
CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccc(O)cc12,23.5,4.5,3.181980515339464,2,0,Ki,CHEMBL112024,"CHEMBL1134783,CHEMBL1136250"
CNCCc1cn(S(=O)(=O)c2ccccc2)c2ccc(OC)cc12,23.0,0.0,0.0,1,0,Ki,CHEMBL111943,CHEMBL1136250
CCN(CC)CCc1cn(S(=O)(=O)c2ccc(NC(C)=O)cc2)c2ccccc12,90.0,0.0,0.0,1,0,Ki,CHEMBL322980,CHEMBL1136250
CCN(CC)CCc1cn(S(=O)(=O)c2ccccc2)c2ccc(OC)cc12,6.1,0.10000000000000009,0.07071067811865481,2,0,Ki,CHEMBL333373,"CHEMBL1136250,CHEMBL1137194"
COc1ccc2c(c1)c(CCN(C)Cc1ccccc1)cn2S(=O)(=O)c1ccccc1,43.0,0.0,0.0,1,0,Ki,CHEMBL112285,CHEMBL1136250
CCN(CC)CCc1cn(S(=O)(=O)c2ccc(N)cc2)c2ccc(OC)cc12,0.6,0.0,0.0,1,0,Ki,CHEMBL326937,CHEMBL1136250
CCN(CC)CCc1cn(S(=O)(=O)c2ccc(NC(C)=O)cc2)c2ccc(OC)cc12,230.0,0.0,0.0,1,0,Ki,CHEMBL325428,CHEMBL1136250
CC(=O)Nc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,27.0,0.0,0.0,1,0,Ki,CHEMBL324766,CHEMBL1136250
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccc(NC(C)=O)cc1,34.0,0.0,0.0,1,0,Ki,CHEMBL419398,CHEMBL1136250
COc1ccc2c(c1)c(CCN(C)Cc1ccccc1)cn2S(=O)(=O)c1ccc(N)cc1,3.0,0.0,0.0,1,0,Ki,CHEMBL114048,CHEMBL1136250
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(I)cc2)CC1,300.0,0.0,0.0,1,0,Ki,CHEMBL73979,CHEMBL1135426
OC(c1ccc(F)cc1)C1CCN(CCc2ccccc2I)CC1,430.0,0.0,0.0,1,0,Ki,CHEMBL77855,CHEMBL1135426
O=C(c1ccc(F)cc1)C1CCN(CCc2ccccc2I)CC1,138.0,0.0,0.0,1,0,Ki,CHEMBL74756,CHEMBL1135426
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,3000.0,0.0,0.0,1,0,Ki,CHEMBL78218,CHEMBL1135426
O=C(c1ccc(F)cc1)C1CCN(CCc2cccc(I)c2)CC1,48.9,0.0,0.0,1,0,Ki,CHEMBL306478,CHEMBL1135426
CO[C@H]1c2cccc3c2c(cn3S(=O)(=O)c2ccc(C)cc2)C[C@@H]1N(C)C,130.0,0.0,0.0,1,0,Ki,CHEMBL338290,CHEMBL1134783
COc1ccc2c(c1)c(CCN)cn2S(=O)(=O)c1ccccc1,40.0,0.0,0.0,1,0,Ki,CHEMBL339337,CHEMBL1134783
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1cccs1,8.3,0.0,0.0,1,0,Ki,CHEMBL339741,CHEMBL1134783
COc1ccc2c(c1)c(CCN1CCN(C)CC1)cn2S(=O)(=O)c1ccccc1,490.0,0.0,0.0,1,0,Ki,CHEMBL338380,CHEMBL1134783
COc1ccc2c(c1)c(CCN(C)C)c(C)n2S(=O)(=O)c1ccccc1,12.0,0.0,0.0,1,0,Ki,CHEMBL126374,CHEMBL1134783
CN(C)CCc1cccc2[nH]c(C(=O)c3ccccc3)cc12,260.0,0.0,0.0,1,0,Ki,CHEMBL124382,CHEMBL1134783
COc1ccc2c(c1)c(CCN1CCOCC1)cn2S(=O)(=O)c1ccccc1,1700.0,0.0,0.0,1,0,Ki,CHEMBL339913,CHEMBL1134783
COc1ccc2c(c1)c(CCN1CCCC1)cn2S(=O)(=O)c1ccccc1,44.0,0.0,0.0,1,0,Ki,CHEMBL127975,CHEMBL1134783
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccc(C)cc1,45.0,0.0,0.0,1,0,Ki,CHEMBL127732,CHEMBL1134783
CN(C)CCc1cn(C(=O)c2ccccc2)c2ccc(O)cc12,54.0,0.0,0.0,1,0,Ki,CHEMBL263700,CHEMBL1134783
CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccc(OCc3ccccc3)cc12,320.0,0.0,0.0,1,0,Ki,CHEMBL341495,CHEMBL1134783
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1cccc(Cl)c1,7.9,0.0,0.0,1,0,Ki,CHEMBL127636,CHEMBL1134783
CN(C)CCc1cn(C(=O)OC(C)(C)C)c2ccc(O)cc12,370.0,0.0,0.0,1,0,Ki,CHEMBL126420,CHEMBL1134783
CN(C)CCc1cccc2c1cc(C(=O)c1ccccc1)n2S(=O)(=O)c1ccccc1,3.0,0.0,0.0,1,0,Ki,CHEMBL126340,CHEMBL1134783
COc1ccc2c(c1)C(CCN(C)C)CN2S(=O)(=O)c1ccccc1,63.0,0.0,0.0,1,0,Ki,CHEMBL124971,CHEMBL1134783
NCCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,2.4,0.0,0.0,1,0,Ki,CHEMBL125745,CHEMBL1134783
Cc1ccc(S(=O)(=O)n2cc3c4c(cccc42)[C@H](O)[C@@H](N(C)C)C3)cc1,7.2,0.0,0.0,4,1,Ki,CHEMBL127411,"CHEMBL1134783,CHEMBL2163192,CHEMBL3352745"
COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccccc1Cl,11.0,0.0,0.0,1,0,Ki,CHEMBL129614,CHEMBL1134783
COc1ccc2c(c1)c(CCN1CCCCC1)cn2S(=O)(=O)c1ccccc1,350.0,0.0,0.0,1,0,Ki,CHEMBL126263,CHEMBL1134783
CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccc(C#N)cc12,33.0,0.0,0.0,1,0,Ki,CHEMBL127089,CHEMBL1134783
CN(C)CCc1cn(S(C)(=O)=O)c2ccccc12,620.0,0.0,0.0,1,0,Ki,CHEMBL127232,CHEMBL1134783
CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,1120.0,0.0,0.0,1,0,Ki,CHEMBL105261,CHEMBL1145835
COc1ccc(S(=O)(=O)Nc2cccc(Br)c2)cc1N1CCNCC1,1.259,0.0,0.0,1,0,Ki,CHEMBL154367,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCCc3c(Cl)cc(Cl)cc32)cc1N1CCNCC1,0.7943,0.0,0.0,1,0,Ki,CHEMBL151998,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCc3c(OC)ccc(OC)c3C2)cc1N1CCNCC1,1.585,0.0,0.0,1,0,Ki,CHEMBL157338,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(Br)c2Br)cc1N1CCNCC1,2.512,0.0,0.0,1,0,Ki,CHEMBL154641,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCc3cc(I)ccc32)cc1N1CCNCC1,3.981,0.0,0.0,1,0,Ki,CHEMBL157285,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Cl)c(Cl)cc2Cl)cc1N1CCNCC1,5.012,0.0,0.0,1,0,Ki,CHEMBL157175,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCCc3ccc(Br)cc32)cc1N1CCNCC1,0.3162,0.0,0.0,1,0,Ki,CHEMBL356021,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2Cl)cc1N1CCNCC1,1.995,0.0,0.0,1,0,Ki,CHEMBL157910,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(F)c2Cl)cc1N1CCNCC1,3.162,0.0,0.0,1,0,Ki,CHEMBL154534,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)ccc2Br)cc1N1CCNCC1,1.0,0.0,0.0,1,0,Ki,CHEMBL154274,CHEMBL1134050
COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(OC)c(N2CCNCC2)c1,1.259,0.0,0.0,1,0,Ki,CHEMBL154273,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2ccc(I)cc2)cc1N1CCNCC1,1.995,0.0,0.0,1,0,Ki,CHEMBL157103,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(Br)c2F)cc1N1CCNCC1,2.512,0.0,0.0,1,0,Ki,CHEMBL348364,CHEMBL1134050
COc1ccc(S(=O)(=O)N2c3ccccc3CC2(C)C)cc1N1CCNCC1,0.7943,0.0,0.0,1,0,Ki,CHEMBL151295,CHEMBL1134050
CNc1cc(S(=O)(=O)c2ccc(N)cc2)cc(Br)n1,2.291,0.0,0.0,1,0,Ki,CHEMBL23575,CHEMBL1136747
Nc1ccc(S(=O)(=O)c2cc(Br)nc(N3CCNCC3)c2)cc1,0.1148,0.0,0.0,1,0,Ki,CHEMBL24474,CHEMBL1136747
COc1cc(Cl)c(C)cc1NS(=O)(=O)c1ccc(OC)c(N2CCNCC2)c1,1.995,0.0,0.0,1,0,Ki,CHEMBL156130,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(Cl)c2Cl)cc1N1CCNCC1,3.981,0.0,0.0,1,0,Ki,CHEMBL350022,CHEMBL1134050
Cc1[nH]c2cccc(NC(=O)c3ccc(F)cc3)c2c1CCN(C)C,1770.0,0.0,0.0,1,0,Ki,CHEMBL339980,CHEMBL1134277
COc1ccc(S(=O)(=O)Nc2ccc(C)cc2Br)cc1N1CCNCC1,7.943,0.0,0.0,1,0,Ki,CHEMBL350026,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2c(F)cc(Br)cc2F)cc1N1CCNCC1,158.49,0.0,0.0,1,0,Ki,CHEMBL347335,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2Br)cc1N1CCNCC1,3.162,0.0,0.0,1,0,Ki,CHEMBL154842,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(Br)c2Cl)cc1N1CCNCC1,2.512,0.0,0.0,1,0,Ki,CHEMBL154720,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCCc3cc(Br)ccc32)cc1N1CCNCC1,3.162,0.0,0.0,1,0,Ki,CHEMBL152806,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(Br)c2)cc1N1CCNCC1,0.5012,0.0,0.0,1,0,Ki,CHEMBL155717,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Br)c2Cl)cc1N1CCNCC1,1.995,0.0,0.0,1,0,Ki,CHEMBL346990,CHEMBL1134050
Nc1ccc(S(=O)(=O)c2cc(Br)nc(N3CCCC3)c2)cc1,1.0,0.0,0.0,3,0,Ki,CHEMBL23038,"CHEMBL1136747,CHEMBL1140794,CHEMBL3352745"
COc1ccc(S(=O)(=O)Nc2cccc(Cl)c2)cc1N1CCNCC1,1.259,0.0,0.0,1,0,Ki,CHEMBL348870,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Br)cc(Cl)c2Br)cc1N1CCNCC1,3.981,0.0,0.0,1,0,Ki,CHEMBL153918,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCc3ccc(I)cc32)cc1N1CCNCC1,0.3162,0.0,0.0,3,0,Ki,CHEMBL414628,"CHEMBL1134050,CHEMBL1140284"
COc1ccc(S(=O)(=O)Nc2cccc(I)c2)cc1N1CCNCC1,0.5012,0.0,0.0,1,0,Ki,CHEMBL346338,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc([N+](=O)[O-])ccc2C)cc1N1CCNCC1,19.95,0.0,0.0,1,0,Ki,CHEMBL154186,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(F)cc(F)c2Cl)cc1N1CCNCC1,31.62,0.0,0.0,1,0,Ki,CHEMBL158094,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(I)ccc2C)cc1N1CCNCC1,0.7943,0.0,0.0,1,0,Ki,CHEMBL154089,CHEMBL1134050
CNc1cc(S(=O)(=O)Nc2ccc(N)cc2)cc(Br)n1,42.66,0.0,0.0,1,0,Ki,CHEMBL23965,CHEMBL1136747
COc1ccc(S(=O)(=O)Nc2ccccc2C(C)C)cc1N1CCNCC1,1.0,0.0,0.0,1,0,Ki,CHEMBL154675,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2)cc1N1CCNCC1,0.631,0.0,0.0,1,0,Ki,CHEMBL345110,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(F)(F)F)cc1N1CCNCC1,25.12,0.0,0.0,1,0,Ki,CHEMBL346227,CHEMBL1134050
COc1ccc(S(=O)(=O)Nc2ccccc2Br)cc1N1CCNCC1,1.585,0.0,0.0,1,0,Ki,CHEMBL155106,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCc3cc(C)c(C(F)(F)F)cc32)cc1N1CCNCC1,3.981,0.0,0.0,1,0,Ki,CHEMBL155234,CHEMBL1134050
Nc1ccc(S(=O)(=O)c2cc(Br)nc(Br)c2)cc1,51.91,1.7900000000000027,1.265721138323922,2,0,Ki,CHEMBL415464,"CHEMBL1136747,CHEMBL1140284"
COc1ccc(S(=O)(=O)Nc2ccc(Cl)c(Cl)c2)cc1N1CCNCC1,2.512,0.0,0.0,1,0,Ki,CHEMBL154525,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCc3c(Cl)ccc(Cl)c3C2)cc1N1CCNCC1,0.5012,0.0,0.0,1,0,Ki,CHEMBL157454,CHEMBL1134050
COc1ccc(C(F)(F)F)cc1NS(=O)(=O)c1ccc(OC)c(N2CCNCC2)c1,3.981,0.0,0.0,1,0,Ki,CHEMBL156610,CHEMBL1134050
COc1ccc(S(=O)(=O)N2CCc3cccc(Cl)c3C2)cc1N1CCNCC1,1.259,0.0,0.0,1,0,Ki,CHEMBL157173,CHEMBL1134050
O=C1Nc2cccc3c2C1(CCCCN1CC=C(c2ccccc2)CC1)CCC3,524.81,0.0,0.0,1,0,Ki,CHEMBL69257,CHEMBL1132576
O=S(=O)(c1ccc2cc[nH]c2c1)N1CCC[C@@H]1CCN1CCC(Oc2ccc(Cl)cc2)CC1,851.14,0.0,0.0,1,0,Ki,CHEMBL95104,CHEMBL1134976
Cc1c(S(=O)(=O)Nc2cccc3c2cc(C)n3CCN(C)C)sc2ccc(Cl)cc12,57.7,0.0,0.0,1,0,Ki,CHEMBL368973,CHEMBL1145196
CN(C)CCn1ccc2c(NS(=O)(=O)c3cccc4ccccc34)cccc21,64.7,0.0,0.0,1,0,Ki,CHEMBL175819,CHEMBL1145196
CN(C)CCn1ccc2c(NS(=O)(=O)c3ccc4ccccc4c3)cccc21,14.9,0.0,0.0,1,0,Ki,CHEMBL176117,CHEMBL1145196
CN(C)CCn1ccc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc21,1.9475,0.0475000000000001,0.033587572106361076,2,0,Ki,CHEMBL175940,"CHEMBL1140284,CHEMBL1145196"
CN(C)CCn1ccc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc21,94.2,0.0,0.0,1,0,Ki,CHEMBL180110,CHEMBL1145196
CN(C)CCn1ccc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc21,57.7,0.0,0.0,1,0,Ki,CHEMBL353739,CHEMBL1145196
Cc1cc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc2n1CCN(C)C,74.6,0.0,0.0,1,0,Ki,CHEMBL175906,CHEMBL1145196
Cc1cc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc2n1CCN(C)C,123.6,0.0,0.0,1,0,Ki,CHEMBL175836,CHEMBL1145196
Cc1cc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc2n1CCN(C)C,85.8,0.0,0.0,1,0,Ki,CHEMBL177119,CHEMBL1145196
CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc21,97.3,0.0,0.0,1,0,Ki,CHEMBL2112986,CHEMBL1145196
CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc21,116.2,0.0,0.0,1,0,Ki,CHEMBL175794,CHEMBL1145196
CCN(CC)CCn1ccc2cc(NS(=O)(=O)c3ccc4ccccc4c3)ccc21,140.5,0.0,0.0,1,0,Ki,CHEMBL176134,CHEMBL1145196
O=S(=O)(Nc1ccc2c(ccn2CCN2CCCC2)c1)c1c(Cl)nc2sccn12,9.8,0.0,0.0,2,0,Ki,CHEMBL367088,"CHEMBL1145196,CHEMBL3352745"
O=S(=O)(Nc1ccc2c(ccn2CCN2CCCCC2)c1)c1c(Cl)nc2sccn12,31.4,0.0,0.0,1,0,Ki,CHEMBL367305,CHEMBL1145196
CN(C)CCn1ccc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc21,55.2,0.0,0.0,1,0,Ki,CHEMBL354418,CHEMBL1145196
Cc1c(S(=O)(=O)Nc2ccc3ccn(CCN(C)C)c3c2)sc2ccc(Cl)cc12,90.2,0.0,0.0,1,0,Ki,CHEMBL579981,CHEMBL1145196
CN(C)CCn1ccc2ccc(NS(=O)(=O)c3cccc4ccccc34)cc21,19.9,0.09999999999999964,0.0707106781186545,2,0,Ki,CHEMBL179344,"CHEMBL1145196,CHEMBL3352745"
CN(C)CCn1ccc2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc21,41.2,0.0,0.0,1,0,Ki,CHEMBL368871,CHEMBL1145196
CN(C)CCn1ccc2ccc(NS(=O)(=O)CCc3cccc4ccccc34)cc21,74.5,0.0,0.0,1,0,Ki,CHEMBL368069,CHEMBL1145196
Cc1c(S(=O)(=O)Nc2ccc3ccn(CCN4CCCC4)c3c2)sc2ccc(Cl)cc12,108.8,0.0,0.0,1,0,Ki,CHEMBL176162,CHEMBL1145196
O=S(=O)(Nc1ccc2ccn(CCN3CCCC3)c2c1)c1cccc2ccccc12,18.6,0.0,0.0,1,0,Ki,CHEMBL179006,CHEMBL1145196
O=S(=O)(Nc1ccc2ccn(CCN3CCCC3)c2c1)c1ccc2ccccc2c1,100.8,0.0,0.0,1,0,Ki,CHEMBL177005,CHEMBL1145196
O=S(=O)(CCc1cccc2ccccc12)Nc1ccc2ccn(CCN3CCCC3)c2c1,194.8,0.0,0.0,1,0,Ki,CHEMBL179264,CHEMBL1145196
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CN(C)C)c3c2)sc2ccc(Cl)cc12,5.3,0.0,0.0,2,0,Ki,CHEMBL177605,"CHEMBL1145196,CHEMBL3352745"
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc12,1.6600000000000001,0.7636753236814714,0.31176914536239797,7,1,Ki,CHEMBL362628,"CHEMBL1143393,CHEMBL1145196,CHEMBL1152611,CHEMBL1155221,CHEMBL5214911,CHEMBL5335798"
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CCN(C)C)c3c2)sc2ccc(Cl)cc12,0.1,0.0,0.0,1,0,Ki,CHEMBL368209,CHEMBL1145196
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3cccc4ccccc34)cc12,0.8,0.0,0.0,1,0,Ki,CHEMBL368390,CHEMBL1145196
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4c(Cl)cccc4c3)cc12,0.6999999999999998,1.1102230246251565e-16,6.409875621278547e-17,4,1,Ki,CHEMBL175835,"CHEMBL1140533,CHEMBL1143393,CHEMBL1152611"
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)cc12,0.4,0.0,0.0,1,0,Ki,CHEMBL179408,CHEMBL1145196
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,0.3,0.0,0.0,1,0,Ki,CHEMBL179926,CHEMBL1145196
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3cccc4ccccc34)cc12,3.5,0.0,0.0,1,0,Ki,CHEMBL180425,CHEMBL1145196
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3cccc4c(Cl)cccc34)cc12,3.3,0.0,0.0,1,0,Ki,CHEMBL176028,CHEMBL1145196
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)cc12,9.3,0.0,0.0,1,0,Ki,CHEMBL177124,CHEMBL1145196
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)cc12,1.0,0.0,0.0,1,0,Ki,CHEMBL369759,CHEMBL1145196
CCN(CC)CCCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12,163.0,0.0,0.0,1,0,Ki,CHEMBL177970,CHEMBL1145196
CCCN(CCC)CCc1c[nH]c2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,0.5,0.0,0.0,1,0,Ki,CHEMBL179407,CHEMBL1145196
CCCN(CCC)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12,3.9,0.0,0.0,1,0,Ki,CHEMBL176292,CHEMBL1145196
CCCCN(CCCC)CCc1c[nH]c2ccc(NS(=O)(=O)c3cccc4ccccc34)cc12,7.2,0.0,0.0,1,0,Ki,CHEMBL175529,CHEMBL1145196
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CCN4CCCC4)c3c2)sc2ccc(Cl)cc12,4.0,0.0,0.0,1,0,Ki,CHEMBL175884,CHEMBL1145196
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCCC3)c2c1)c1cccc2ccccc12,4.5,0.0,0.0,1,0,Ki,CHEMBL367867,CHEMBL1145196
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCCC3)c2c1)c1ccc2ccccc2c1,4.3,0.0,0.0,1,0,Ki,CHEMBL427134,CHEMBL1145196
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(CCN4CCOCC4)c3c2)sc2ccc(Cl)cc12,15.1,0.0,0.0,1,0,Ki,CHEMBL179492,CHEMBL1145196
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1)c1cccc2ccccc12,163.5,0.0,0.0,1,0,Ki,CHEMBL178985,CHEMBL1145196
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1)c1ccc2ccccc2c1,132.0,0.0,0.0,1,0,Ki,CHEMBL368058,CHEMBL1145196
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1)c1ccc2ccccc2n1,117.0,0.0,0.0,1,0,Ki,CHEMBL175798,CHEMBL1145196
O=C1OCc2ccccc2N1C1CCN(S(=O)(=O)c2csc3ccccc23)CC1,125.8,0.0,0.0,1,0,Ki,CHEMBL175732,CHEMBL1145196
Cc1cccc2c1N(C1CCN(S(=O)(=O)c3csc4ccccc34)CC1)C(=O)OC2,124.5,0.0,0.0,1,0,Ki,CHEMBL354417,CHEMBL1145196
Cc1c(S(=O)(=O)N2CCC(N3C(=O)OCc4ccccc43)CC2)sc2ccc(Cl)cc12,107.4,0.0,0.0,1,0,Ki,CHEMBL176258,CHEMBL1145196
O=C1OCc2ccccc2N1C1CCN(S(=O)(=O)c2cccc3ccccc23)CC1,51.7,0.0,0.0,1,0,Ki,CHEMBL179034,CHEMBL1145196
Cc1cccc2c1N(C1CCN(S(=O)(=O)c3cccc4ccccc34)CC1)C(=O)OC2,246.2,0.0,0.0,1,0,Ki,CHEMBL433979,CHEMBL1145196
Cc1cccc2c1N(C1CCN(S(=O)(=O)c3cccc4c(N(C)C)cccc34)CC1)C(=O)OC2,336.0,0.0,0.0,1,0,Ki,CHEMBL175718,CHEMBL1145196
O=C1OCc2ccccc2N1C1CCN(S(=O)(=O)c2cccc3cccnc23)CC1,151.9,0.0,0.0,1,0,Ki,CHEMBL366515,CHEMBL1145196
Cc1cccc2c1N(C1CCN(S(=O)(=O)c3cccc4cccnc34)CC1)C(=O)OC2,165.9,0.0,0.0,1,0,Ki,CHEMBL368557,CHEMBL1145196
COc1ccc(OC)c(S(=O)(=O)N2CCC(N3C(=O)OCc4cccc(C)c43)CC2)c1,131.3,0.0,0.0,1,0,Ki,CHEMBL175980,CHEMBL1145196
Cc1c(S(=O)(=O)Nc2ccc3[nH]cc(C4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12,1.0,0.0,0.0,1,0,Ki,CHEMBL362063,CHEMBL1145196
CN1CCC(c2c[nH]c3ccc(NS(=O)(=O)c4cccc5ccccc45)cc23)CC1,4.7,0.0,0.0,1,0,Ki,CHEMBL361230,CHEMBL1145196
CN1CCC(c2c[nH]c3ccc(NS(=O)(=O)c4cccc5c(Cl)cccc45)cc23)CC1,9.6,0.0,0.0,1,0,Ki,CHEMBL367481,CHEMBL1145196
