smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1cc(C)nc(N2CCC3(CCCN(Cc4nn(C)cc4-c4ccccc4)C3=O)CC2)n1,17.38,0.0,0.0,1,0,Ki,CHEMBL2435394,CHEMBL2434958
Cc1cc(C)nc(N2CCC3(CCCN(Cc4n[nH]nc4-c4ccccc4)C3=O)CC2)n1,1.175,0.0,0.0,1,0,Ki,CHEMBL2435396,CHEMBL2434958
Cc1cc(C)nc(N2CCC3(CCCN(Cc4n[nH]cc4-c4ccccc4)C3=O)CC2)n1,3.89,0.0,0.0,1,0,Ki,CHEMBL2435397,CHEMBL2434958
Cc1cc(C)nc(N2CCC3(CCCN(Cc4c[nH]c5ncccc45)C3=O)CC2)n1,16.22,0.0,0.0,1,0,Ki,CHEMBL2435399,CHEMBL2434958
Cc1cc(C)nc(N2CCC3(CCCN(Cc4n[nH]c5ccccc45)C3=O)CC2)n1,6.918,0.0,0.0,1,0,Ki,CHEMBL2435398,CHEMBL2434958
COc1ccc2[nH]cc(CN3CCCC4(CCN(c5nc(C)cc(C)n5)CC4)C3=O)c2c1,0.166,0.0,0.0,1,0,Ki,CHEMBL2435400,CHEMBL2434958
Cc1cc(C)nc(N2CCC3(CCCN(Cc4cn(C)c5ccccc45)C3=O)CC2)n1,20.89,0.0,0.0,1,0,Ki,CHEMBL2435401,CHEMBL2434958
Cc1cc(C)nc(N2CCC3(CCCN(Cc4c[nH]c5ccccc45)C3=O)CC2)n1,6.918,0.0,0.0,1,0,Ki,CHEMBL2435403,CHEMBL2434958
COc1ccnc(N2CCC3(CCCN(Cc4c[nH]c5ccccc45)C3=O)CC2)n1,14.13,0.0,0.0,1,0,Ki,CHEMBL2435402,CHEMBL2434958
Cc1ccnc(N2CCC3(CCCN(Cc4c[nH]c5ccccc45)C3=O)CC2)n1,26.92,0.0,0.0,1,0,Ki,CHEMBL2435404,CHEMBL2434958
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1ncccn1)CC2,549.54,0.0,0.0,1,0,Ki,CHEMBL2435405,CHEMBL2434958
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1cnccn1)CC2,309.03,0.0,0.0,1,0,Ki,CHEMBL2435406,CHEMBL2434958
O=C1N(Cc2cccc3[nH]ccc23)CCCC12CCN(c1cnc3ccccc3n1)CC2,70.31,7.310000000000002,5.168950570473664,2,0,Ki,CHEMBL2435408,"CHEMBL2434958,CHEMBL3638614"
O=C1CCCC2(CCN(c3nc4ccccc4o3)CC2)N1Cc1cccc2[nH]ccc12,3.081,0.08099999999999996,0.05727564927611032,2,0,Ki,CHEMBL2435409,"CHEMBL2434958,CHEMBL3638614"
Cc1cc(C)nc(N2CCC3(CCCC(=O)N3Cc3cccc4[nH]ccc34)CC2)n1,0.8511,0.0,0.0,1,0,Ki,CHEMBL2435410,CHEMBL2434958
O=C1CCCC2(CCN(c3cnc4ccccc4n3)CC2)N1Cc1cccc2[nH]ccc12,0.72855,0.27145,0.19194413575308833,2,0,Ki,CHEMBL2435411,"CHEMBL2434958,CHEMBL3638614"
Cc1ccc(C)c(CN2C(=O)CCCC23CCN(c2cnc4ccccc4n2)CC3)c1,14.440000000000001,1.5599999999999996,1.1030865786510138,2,0,Ki,CHEMBL2435413,"CHEMBL2434958,CHEMBL3638614"
COc1ccc(CNC(=O)c2cc(-c3cc(Cl)cc(Cl)c3)cnc2-c2cccnc2)cc1OC,0.07,0.0,0.0,1,0,Ki,CHEMBL3099899,CHEMBL3098111
COc1ccc(CNC(=O)c2cc(-c3cc(F)cc(Cl)c3)cnc2-c2cccnc2)cc1OC,0.6,0.0,0.0,1,0,Ki,CHEMBL3099898,CHEMBL3098111
COc1ccc(CNC(=O)c2cc(-c3cccc(Cl)c3)cnc2-c2cccnc2)cc1OC,1.3,0.0,0.0,1,0,Ki,CHEMBL3099897,CHEMBL3098111
COc1ccc(CNC(=O)c2cc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cnc2-c2cccnc2)cc1OC,121.0,0.0,0.0,1,0,Ki,CHEMBL3099896,CHEMBL3098111
COc1ccc(CNC(=O)c2cc(-c3cc(F)cc(F)c3)cnc2-c2cccnc2)cc1OC,8.3,0.0,0.0,1,0,Ki,CHEMBL3099895,CHEMBL3098111
COc1ccc(CNC(=O)c2cc(-c3cc(C)cc(F)c3)cnc2-c2cccnc2)cc1OC,0.8,0.0,0.0,1,0,Ki,CHEMBL3099894,CHEMBL3098111
COc1ccc(CNC(=O)c2cc(-c3cc(C)cc(C)c3)cnc2-c2cccnc2)cc1OC,0.7,0.0,0.0,1,0,Ki,CHEMBL3099893,CHEMBL3098111
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc(C(F)(F)F)c(F)c3)c2)c1,4.1,0.0,0.0,1,0,Ki,CHEMBL3099892,CHEMBL3098111
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc(F)c(C)c3)c2)c1,18.0,0.0,0.0,1,0,Ki,CHEMBL3099891,CHEMBL3098111
COc1cccc(CNC(=O)c2cc(-c3cc(C)cc(C)c3)cnc2-c2cccnc2)c1,40.5,0.0,0.0,1,0,Ki,CHEMBL3099890,CHEMBL3098111
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc(N(C)C)cc3)c2)c1,4.8,0.0,0.0,1,0,Ki,CHEMBL3099889,CHEMBL3098111
COc1ccc(CNC(=O)c2cc(-c3cc(C)cc(C)c3)cnc2-c2cccnc2)cc1,22.0,0.0,0.0,1,0,Ki,CHEMBL3099888,CHEMBL3098111
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)N(C)Cc3ccc4nccnc4c3)c2)c1,78.5,0.0,0.0,1,0,Ki,CHEMBL3099887,CHEMBL3098111
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc4c(c3)CCN4C)c2)c1,3.0,0.0,0.0,1,0,Ki,CHEMBL3099886,CHEMBL3098111
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)N(C)Cc3ccc4c(c3)OCO4)c2)c1,580.0,0.0,0.0,1,0,Ki,CHEMBL3099885,CHEMBL3098111
Cc1cc(C)cc(-c2cnc(-c3cccnc3)c(C(=O)NCc3ccc4c(c3)OCO4)c2)c1,17.0,0.0,0.0,1,0,Ki,CHEMBL3099884,CHEMBL3098111
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](COc3ccc(F)cn3)CC[C@H]2C)c1,0.2,0.0,0.0,2,0,Ki,CHEMBL3235249,"CHEMBL3232758,CHEMBL5244220"
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](CCc3ccc(F)cn3)CC[C@H]2C)c1,26.0,0.0,0.0,1,0,Ki,CHEMBL3235250,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](/C=C/c3ccc(F)cn3)CC[C@H]2C)c1,3.0,0.0,0.0,1,0,Ki,CHEMBL3235251,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](/C=C\c3ccc(F)cn3)CC[C@H]2C)c1,28.0,0.0,0.0,1,0,Ki,CHEMBL3235252,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3ccc(F)cn3)CC[C@H]2C)c1,1.1,0.0,0.0,1,0,Ki,CHEMBL3235253,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3ccccn3)CC[C@H]2C)c1,11.0,0.0,0.0,1,0,Ki,CHEMBL3235254,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cccnc3)CC[C@H]2C)c1,41.0,0.0,0.0,1,0,Ki,CHEMBL3235255,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3ccncc3)CC[C@H]2C)c1,7.0,0.0,0.0,1,0,Ki,CHEMBL3235256,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cccnc3O)CC[C@H]2C)c1,24.0,0.0,0.0,1,0,Ki,CHEMBL3235257,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cnccc3O)CC[C@H]2C)c1,7.5,0.0,0.0,1,0,Ki,CHEMBL3235258,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3ccc(CO)cn3)CC[C@H]2C)c1,130.0,0.0,0.0,1,0,Ki,CHEMBL3235259,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cccc(CO)n3)CC[C@H]2C)c1,5.6,0.0,0.0,1,0,Ki,CHEMBL3235260,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cc(CO)ccn3)CC[C@H]2C)c1,42.0,0.0,0.0,1,0,Ki,CHEMBL3235261,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3ccc(CO)nc3)CC[C@H]2C)c1,150.0,0.0,0.0,1,0,Ki,CHEMBL3235262,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cncc(CO)c3)CC[C@H]2C)c1,32.0,0.0,0.0,1,0,Ki,CHEMBL3235263,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3ccnc(CO)c3)CC[C@H]2C)c1,25.0,0.0,0.0,1,0,Ki,CHEMBL3235264,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](C#Cc3cccc(CO)c3)CC[C@H]2C)c1,0.53,0.0,0.0,1,0,Ki,CHEMBL3235265,CHEMBL3232758
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4cnn(C)c4n3)CC[C@H]2C)c1,49.0,0.0,0.0,1,0,Ki,CHEMBL3260823,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)nn(C)c4n3)CC[C@H]2C)c1,3.7,0.0,0.0,1,0,Ki,CHEMBL3260824,CHEMBL3259632
Cc1nn(C)c2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)ncc12,92.0,0.0,0.0,1,0,Ki,CHEMBL3260825,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)coc4n3)CC[C@H]2C)c1,0.6,0.0,0.0,1,0,Ki,CHEMBL3260826,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)c(C)oc4n3)CC[C@H]2C)c1,0.5,0.0,0.0,1,0,Ki,CHEMBL3260827,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)csc4n3)CC[C@H]2C)c1,0.2,0.0,0.0,1,0,Ki,CHEMBL3260828,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4c(C)coc4n3)CC[C@H]2C)c1,5.0,0.0,0.0,1,0,Ki,CHEMBL3260829,CHEMBL3259632
Cc1coc2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc(N)c12,25.0,0.0,0.0,1,0,Ki,CHEMBL3260830,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4ccsc4n3)CC[C@H]2C)c1,0.7,0.0,0.0,1,0,Ki,CHEMBL3260831,CHEMBL3259632
C[C@@H]1CCN(c2nc(N)c3ccsc3n2)CCN1C(=O)c1ccccc1-n1nccn1,9.2,0.0,0.0,1,0,Ki,CHEMBL3260832,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4cc(C)sc4n3)CC[C@H]2C)c1,0.4,0.0,0.0,1,0,Ki,CHEMBL3260833,CHEMBL3259632
Cc1cc2c(N)nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc2s1,1.5,0.0,0.0,1,0,Ki,CHEMBL3260834,CHEMBL3259632
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc(N)c4c(C)csc4n3)CC[C@H]2C)c1,0.3,0.0,0.0,1,0,Ki,CHEMBL3260835,CHEMBL3259632
Cc1csc2nc(N3CC[C@@H](C)N(C(=O)c4ccccc4-n4nccn4)CC3)nc(N)c12,1.2,0.0,0.0,1,0,Ki,CHEMBL3260836,CHEMBL3259632
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)cnc2-c2ccccc2)nc1OC,0.3,0.0,0.0,1,0,Ki,CHEMBL3338846,CHEMBL3352684
COc1ccc(CNC(=O)c2nc(-c3cncc(C)c3)ccc2-c2ccccc2)nc1OC,43.0,0.0,0.0,1,0,Ki,CHEMBL3338847,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2ccccc2)nc1OC,0.61,0.10999999999999999,0.07778174593052022,2,0,Ki,CHEMBL3338848,"CHEMBL3352684,CHEMBL3638502"
COc1ccc(CNC(=O)c2nc(-c3cncc(C)c3)cnc2-c2ccccc2)nc1OC,1.4,0.0,0.0,1,0,Ki,CHEMBL3338849,CHEMBL3352684
COc1ccc(CNC(=O)c2nc(-c3cncc(C)c3)ncc2-c2ccccc2)nc1OC,11.0,0.0,0.0,1,0,Ki,CHEMBL3338850,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)nnc2-c2ccccc2)nc1OC,11.0,0.0,0.0,1,0,Ki,CHEMBL3338851,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ccc2-c2ccccc2)nc1OC,0.3,0.0,0.0,1,0,Ki,CHEMBL3338852,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)nc3onc(-c4ccccc4)c23)nc1OC,9.0,0.0,0.0,1,0,Ki,CHEMBL3338853,CHEMBL3352684
COc1ccc(CNC(=O)c2sc(-c3cncc(C)c3)nc2-c2cccc(F)c2)nc1OC,140.0,0.0,0.0,1,0,Ki,CHEMBL3338854,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2ccccc2F)nc1OC,1.4,0.0,0.0,1,0,Ki,CHEMBL3338855,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2cccc(F)c2)nc1OC,0.905,0.0050000000000000044,0.0035355339059327407,2,0,Ki,CHEMBL3338856,"CHEMBL3352684,CHEMBL3638502"
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2ccccn2)nc1OC,1.4,0.0,0.0,1,0,Ki,CHEMBL3338857,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2cnccn2)nc1OC,7.6,0.0,0.0,1,0,Ki,CHEMBL3338858,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2ccnnc2)nc1OC,193.0,0.0,0.0,1,0,Ki,CHEMBL3338859,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2cncc(F)c2)nc1OC,5.2,0.0,0.0,1,0,Ki,CHEMBL3338860,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2N2CCOCC2)nc1OC,75.0,0.0,0.0,1,0,Ki,CHEMBL3338861,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2N2CCCC2)nc1OC,4.5,0.0,0.0,1,0,Ki,CHEMBL3338862,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2N2CCC2)nc1OC,10.0,0.0,0.0,1,0,Ki,CHEMBL3338863,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2cnn(C)c2)nc1OC,4.1,0.0,0.0,1,0,Ki,CHEMBL3338864,CHEMBL3352684
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2nccs2)nc1OC,1.025,0.07500000000000007,0.053033008588991105,2,0,Ki,CHEMBL3338865,"CHEMBL3352684,CHEMBL3638502"
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)c2ccccc2)cc1OC,8654.0,0.0,0.0,1,0,Ki,CHEMBL3343239,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2CNc2ccccc2)cc1OC,4226.0,0.0,0.0,1,0,Ki,CHEMBL3343241,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccccc2)cc1OC,7.2,0.0,0.0,1,0,Ki,CHEMBL3343242,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)NC2CCCCC2)cc1OC,7846.0,0.0,0.0,1,0,Ki,CHEMBL3343243,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)N(C)c2ccccc2)cc1OC,4679.0,0.0,0.0,1,0,Ki,CHEMBL3343244,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccccn2)cc1OC,36.0,0.0,0.0,1,0,Ki,CHEMBL3343246,CHEMBL3351489
O=C(Nc1ccccn1)[C@@H]1C[C@@]1(COc1ccccc1)c1ccccc1,967.0,0.0,0.0,1,0,Ki,CHEMBL3343247,CHEMBL3351489
COc1ccc([C@]2(COc3ccccc3)C[C@H]2C(=O)Nc2ccccn2)cc1OC,129.0,0.0,0.0,1,0,Ki,CHEMBL3343248,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccccn2)cc1,588.0,0.0,0.0,1,0,Ki,CHEMBL3341773,CHEMBL3351489
COc1cccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccccn2)c1,1330.0,0.0,0.0,1,0,Ki,CHEMBL3343249,CHEMBL3351489
COCc1cc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccccn2)ccc1OC,384.0,0.0,0.0,1,0,Ki,CHEMBL3343250,CHEMBL3351489
COCc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccccn2)cc1OC,3336.0,0.0,0.0,1,0,Ki,CHEMBL3343251,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2cccnc2)cc1OC,51.0,0.0,0.0,1,0,Ki,CHEMBL3343252,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccncc2)cc1OC,85.0,0.0,0.0,1,0,Ki,CHEMBL3343253,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ncc(C)s2)cc1OC,35.0,0.0,0.0,1,0,Ki,CHEMBL3343254,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2nc(C)cs2)cc1OC,14.0,0.0,0.0,1,0,Ki,CHEMBL3343255,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2cc(C)on2)cc1OC,28.0,0.0,0.0,1,0,Ki,CHEMBL3343256,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)c2nc3cc(F)ccc3[nH]2)cc1OC,27.0,0.0,0.0,1,0,Ki,CHEMBL3343257,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2cc(C#N)ccn2)cc1OC,34.0,0.0,0.0,1,0,Ki,CHEMBL3343258,CHEMBL3351489
COc1ccc(OC[C@@]2(c3ccccc3)C[C@H]2C(=O)Nc2ccc(C#N)cn2)cc1OC,9.5,4.5,3.181980515339464,2,0,Ki,CHEMBL3343259,"CHEMBL3351489,CHEMBL3585325"
COc1ccc(OCC2(c3ccccc3)CC2C(=O)Nc2ccc(C#N)cn2)cc1OC,5.0,0.0,0.0,1,0,Ki,CHEMBL3343260,CHEMBL3351489
O=C(c1ccccc1-n1nccn1)N1CCC(F)(F)[C@@H](Oc2ccc3ccccc3n2)C1,521.0,0.0,0.0,2,0,Ki,CHEMBL3394848,"CHEMBL3393034,CHEMBL3867477"
COc1cnc(O[C@@H]2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)C2)c2ccccc12,0.24,0.0,0.0,1,0,Ki,CHEMBL3394847,CHEMBL3393034
C[C@@H]1CC[C@@H](Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1N(C)C,370.0,0.0,0.0,1,0,Ki,CHEMBL3394846,CHEMBL3393034
C[C@@H]1CC[C@@H](Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-c1ccccn1,0.8,0.0,0.0,1,0,Ki,CHEMBL3394845,CHEMBL3393034
C[C@@H]1CC[C@@H](Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-c1cnn[nH]1,1.1,0.0,0.0,1,0,Ki,CHEMBL3394844,CHEMBL3393034
C[C@@H]1CC[C@@H](Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-c1cccnc1,63.0,0.0,0.0,1,0,Ki,CHEMBL3394843,CHEMBL3393034
C[C@@H]1CC[C@@H](Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-n1nccn1,0.575,0.024999999999999967,0.017677669529663664,2,0,Ki,CHEMBL3394842,"CHEMBL3393034,CHEMBL3639213"
CC1CCC(Oc2ccnc3c(F)cccc23)CN1C(=O)c1ccccc1-n1nccn1,1.3,0.0,0.0,1,0,Ki,CHEMBL3394841,CHEMBL3393034
CC1CCC(Oc2ccnc3c(Cl)cccc23)CN1C(=O)c1ccccc1-n1nccn1,0.9,0.0,0.0,1,0,Ki,CHEMBL3394840,CHEMBL3393034
CC1CCC(Oc2ccnc3c(Br)cccc23)CN1C(=O)c1ccccc1-n1nccn1,2.6,0.0,0.0,1,0,Ki,CHEMBL3394839,CHEMBL3393034
CC1CCC(Oc2ccnc3ccc(Br)cc23)CN1C(=O)c1ccccc1-n1nccn1,5.2,0.0,0.0,1,0,Ki,CHEMBL3394838,CHEMBL3393034
CC1CCC(Oc2c(Br)cnc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1,180.0,0.0,0.0,1,0,Ki,CHEMBL3394837,CHEMBL3393034
CC1CCC(Oc2cc(C(F)(F)F)nc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1,149.0,0.0,0.0,1,0,Ki,CHEMBL3394836,CHEMBL3393034
Cc1cc(OC2CCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)c2ccccc2n1,28.9,0.0,0.0,1,0,Ki,CHEMBL3394835,CHEMBL3393034
CC1CCC(Oc2cccc3cccnc23)CN1C(=O)c1ccccc1-n1nccn1,9.8,0.0,0.0,1,0,Ki,CHEMBL3394834,CHEMBL3393034
CC1CCC(Oc2cccc3ncccc23)CN1C(=O)c1ccccc1-n1nccn1,5.1,0.0,0.0,1,0,Ki,CHEMBL3394833,CHEMBL3393034
CC1CCC(Oc2ccnc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1,6.8,0.0,0.0,1,0,Ki,CHEMBL3394832,CHEMBL3393034
CC1CCC(Oc2cccc3ccncc23)CN1C(=O)c1ccccc1-n1nccn1,9.3,0.0,0.0,1,0,Ki,CHEMBL3394831,CHEMBL3393034
CC1CCC(Oc2cccc3cnccc23)CN1C(=O)c1ccccc1-n1nccn1,7.5,0.0,0.0,1,0,Ki,CHEMBL3394830,CHEMBL3393034
C[C@@H]1CC[C@@H](Oc2nccc3ccccc23)CN1C(=O)c1ccccc1-n1nccn1,0.205,0.09499999999999999,0.067175144212722,2,0,Ki,CHEMBL3394829,"CHEMBL3393034,CHEMBL3639213"
Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H](Oc3cccc4ccccc34)CC[C@H]2C)c1,1.0,0.0,0.0,1,0,Ki,CHEMBL3394828,CHEMBL3393034
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(Oc3cccc4ccccc34)C2)c1,18.0,0.0,0.0,1,0,Ki,CHEMBL3394827,CHEMBL3393034
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(Oc3ccc(F)c(C)c3)C2)c1,55.0,0.0,0.0,1,0,Ki,CHEMBL3394826,CHEMBL3393034
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC(COc3ccc(F)c(C)c3)C2)c1,12.45,3.55,2.510229073212243,2,0,Ki,CHEMBL3394825,"CHEMBL3393034,CHEMBL3769367"
C[C@@H]1CC[C@@H](Oc2cc(-c3ccccc3)ccn2)CN1C(=O)c1ccccc1-n1nccn1,3.8,0.0,0.0,1,0,Ki,CHEMBL3426148,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(N(C)C)ccn2)CN1C(=O)c1ccccc1-n1nccn1,4.5,0.0,0.0,1,0,Ki,CHEMBL3426147,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(S(C)(=O)=O)ccn2)CN1C(=O)c1ccccc1-n1nccn1,0.9,0.0,0.0,1,0,Ki,CHEMBL3426146,CHEMBL3425449
CSc1ccnc(O[C@@H]2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)C2)c1,0.2,0.0,0.0,1,0,Ki,CHEMBL3426145,CHEMBL3425449
COc1ccnc(O[C@@H]2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)C2)c1,1.3,0.0,0.0,1,0,Ki,CHEMBL3426144,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(I)ccn2)CN1C(=O)c1ccccc1-n1nccn1,0.4,0.0,0.0,1,0,Ki,CHEMBL3426143,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(Br)ccn2)CN1C(=O)c1ccccc1-n1nccn1,1.8,0.0,0.0,1,0,Ki,CHEMBL3426142,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(Cl)ccn2)CN1C(=O)c1ccccc1-n1nccn1,1.4,0.0,0.0,1,0,Ki,CHEMBL3426141,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(F)ccn2)CN1C(=O)c1ccccc1-n1nccn1,3.9,0.0,0.0,1,0,Ki,CHEMBL3426140,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(C(=O)N(C)C)ccn2)CN1C(=O)c1ccccc1-n1nccn1,6.5,0.0,0.0,1,0,Ki,CHEMBL3426139,CHEMBL3425449
COC(=O)c1ccnc(O[C@@H]2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)C2)c1,3.9,0.0,0.0,2,0,Ki,CHEMBL3426138,"CHEMBL3425449,CHEMBL3997828"
C[C@@H]1CC[C@@H](Oc2cc(C#N)ccn2)CN1C(=O)c1ccccc1-n1nccn1,1.6000000000000003,2.220446049250313e-16,1.2819751242557095e-16,3,0,Ki,CHEMBL3426137,"CHEMBL3425449,CHEMBL3638431,CHEMBL3997828"
C#Cc1ccnc(O[C@@H]2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)C2)c1,0.6,0.0,0.0,1,0,Ki,CHEMBL3426136,CHEMBL3425449
C[C@@H]1CC[C@@H](Oc2cc(C(F)(F)F)ccn2)CN1C(=O)c1ccccc1-n1nccn1,0.2,0.0,0.0,1,0,Ki,CHEMBL3426135,CHEMBL3425449
CCc1ccnc(O[C@@H]2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)C2)c1,0.6,0.0,0.0,1,0,Ki,CHEMBL3426134,CHEMBL3425449
